% isAttack HIGH_RATE:	333
% isAttack LOW_RATE:	333
% isAttack NORMAL:	333
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE,NORMAL}

@data
5,304,4,699,52,60,88,15,52,174,535,240,314,24651,55318,28173,225,16810,48724,27644,98604,98604,98604,98604,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,6,14869,43215,24557,203,804,1405,849,2009300,1408,23173,44938,30780,1962954,1962954,1962954,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,14,126785,461615,224114,97,154220,460473,265224,507141,507141,507141,507141,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,137,122577,448032,217796,10,149288,446471,257368,490310,490310,490310,490310,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,599,23769,53143,26935,258,18013,51955,29404,95078,95078,95078,95078,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,418,15787,45957,26129,354,879,1405,743,1575770,1410,24238,47067,32284,1527293,1527293,1527293,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,209,14728,43150,24615,235,641,1047,574,13559751,0,15162,44437,25358,1975616,6757132,11538648,6762084,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,176,14202,41271,23447,126,733,1340,858,2027983,1346,21829,42313,28968,1984324,1984324,1984324,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,324,15061,43823,24910,70,722,1374,922,1591090,1377,23287,45197,30985,1544516,1544516,1544516,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,6,21467,44712,24312,393,13415,38899,22071,85871,85871,85871,85871,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,497,243398,931627,459196,210,310759,930350,536581,973594,973594,973594,973594,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,552,16523,48214,27444,229,791,1354,795,2015604,1367,25394,49422,33980,1964815,1964815,1964815,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,595,246338,940851,463432,88,313821,939709,542035,985352,985352,985352,985352,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,6,15323,45001,25706,690,829,969,197,2014881,978,23590,46203,31978,1967700,1967700,1967700,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,923,14078,40246,22662,103,1045,1987,1332,2023282,1991,21637,41284,27784,1980007,1980007,1980007,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,346,30105,74876,36191,6,24979,73495,42021,1603788,0,60210,120420,85149,1483368,1483368,1483368,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,236,14939,42419,19683,83,5390,14698,8086,59759,59759,59759,59759,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,355,15344,44630,25364,753,1079,1405,461,1998294,1409,24301,47194,32374,1949691,1949691,1949691,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,387,14658,42670,24260,179,743,1308,798,2008547,1311,22742,44173,30308,1963063,1963063,1963063,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,107,14388,41864,23800,5,650,1295,912,13555548,0,14767,42997,24456,1984178,6755623,11527068,6747842,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,8,125213,451076,218416,182,150434,449913,259356,500852,500852,500852,500852,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,265,16446,44927,20944,7,6438,17887,9940,65785,65785,65785,65785,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,248,21766,43435,24347,197,14206,41026,23233,87064,87064,87064,87064,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,31778,84221,39757,138,28057,82185,46884,127113,127113,127113,127113,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,291,14469,42407,24195,182,591,1000,578,2037627,1003,22255,43507,30054,1993117,1993117,1993117,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,277,14311,41406,23470,204,861,1518,929,2021877,1543,22917,44292,30228,1976042,1976042,1976042,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,90,16116,41918,19770,87,7086,19906,11117,13565718,0,32233,64467,45585,13501251,13501251,13501251,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,6,15433,45495,26037,374,589,805,304,1605004,818,23806,46795,32510,1557391,1557391,1557391,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,20215,41522,22530,271,12816,36660,20658,80863,80863,80863,80863,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,467,14247,40339,22607,4,1206,2408,1699,2026134,2414,21817,41220,27439,1982500,1982500,1982500,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,150,17522,40716,20013,8,9511,26887,15070,70089,70089,70089,70089,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,52,15101,44322,25309,93,539,986,631,1996240,992,23197,45403,31403,1949845,1949845,1949845,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,4,14160,41298,23509,223,704,1186,680,11559895,0,14648,42754,24347,1975789,5757974,9540160,5348818,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,13,122483,444853,215876,126,148337,443648,255746,489932,489932,489932,489932,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,76,122756,445769,216333,90,148487,444462,256321,491024,491024,491024,491024,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,77,14719,42932,24438,202,718,1234,729,1604101,1237,22811,44385,30510,1558479,1558479,1558479,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,79,13857,40765,23304,395,601,808,292,2031157,809,21255,41701,28915,1988647,1988647,1988647,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,414,25283,58125,29194,6,19506,57133,32593,101133,101133,101133,101133,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1175,15479,44003,20147,8,5624,14339,7651,61919,61919,61919,61919,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1062,15566,44167,24769,113,1325,2537,1714,2042783,2540,23952,45365,30281,1994878,1994878,1994878,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,29,179104,672823,329727,255,224385,671520,387230,716417,716417,716417,716417,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,332,14965,43654,24847,107,675,1243,803,2018615,1249,24843,48437,33366,1968929,1968929,1968929,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,516,24190,52188,27352,4,17480,50992,29030,3583314,0,48380,96761,68420,3486553,3486553,3486553,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,17,24817,73252,41949,1191,15346,29501,20018,1620557,1205,37797,74389,51748,1544963,1544963,1544963,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,132,15828,42193,19786,115,6700,18738,10440,63312,63312,63312,63312,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,289,31487,82608,39137,7,27547,80954,46259,125950,125950,125950,125950,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1192,32317,83870,39561,68,28592,83100,47222,129268,129268,129268,129268,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,79,14652,42090,23777,203,1034,1865,1175,1593844,1869,22709,43549,29472,1548426,1548426,1548426,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,27,13695,39892,22693,257,721,1186,656,1601987,1200,21839,42478,29187,1558309,1558309,1558309,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,390,244258,932219,459067,97,310684,930008,536351,977034,977034,977034,977034,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,228,14590,42511,24183,208,735,1262,745,3557364,0,15032,43802,24923,1543776,1756133,1968491,300318,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1377,16231,44025,24088,76,2370,4664,3244,2032357,4674,24888,45103,28587,1982580,1982580,1982580,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,610,16819,48386,27340,2072,4368,6665,3247,2038009,2084,25807,49531,33550,1986394,1986394,1986394,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,328,14449,41689,23595,181,931,1681,1060,1990815,1687,22723,43760,29750,1945368,1945368,1945368,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,13,603,1194,835,1209,1209,1209,0,1233,1233,1233,1233,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,70,14623,41327,19253,7,5245,14637,8151,58494,58494,58494,58494,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,409,16386,47739,27154,215,816,1418,850,7541583,0,16819,49032,27906,1994533,3745563,5496593,2476330,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,1,14703,43267,24740,140,493,846,499,11556103,0,15163,44641,25531,1992860,5755306,9517753,5320902,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,31,61360,195508,92196,117,65326,194253,111656,15774578,0,122720,245441,173552,15529137,15529137,15529137,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,398,14353,41036,18971,81,5040,13427,7303,57414,57414,57414,57414,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,16,15290,44476,25284,404,889,1374,685,1237628,1437,23595,45753,31336,1190438,1190438,1190438,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,504,14775,43002,24445,175,755,1336,820,1599343,1339,23072,44805,30735,1553199,1553199,1553199,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,16244,47819,27348,176,543,911,519,1994662,928,25411,49894,34624,1943840,1943840,1943840,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,22638,45048,25444,133,14742,42890,24382,90552,90552,90552,90552,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,3,15038,44378,25411,5,367,729,511,2007155,744,22993,45243,31465,1961168,1961168,1961168,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,15,31193,70543,35652,5,23893,69677,39662,124773,124773,124773,124773,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
11,804,4,699,52,73,88,17,52,174,535,240,31,246459,831978,297139,17822,17822,17822,0,5778824,87,431579,1664030,822155,1030465,1350835,1664113,316883,2,201,1,174,6,1,0,0,588,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,21475,43490,24080,8,13847,40251,22875,85900,85900,85900,85900,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,122344,444538,215770,9,148152,443527,255802,489376,489376,489376,489376,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,337,13906,40964,23432,265,513,761,350,2022363,765,21426,42087,29219,1979511,1979511,1979511,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,146,14851,43400,24727,147,647,1148,707,1579649,1157,22844,44532,30670,1533960,1533960,1533960,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,380,15036,43782,24895,10,671,1332,934,9555578,0,15878,46296,26351,1990848,4753972,7517096,3907647,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,285,14901,43656,24903,216,631,1047,587,2026431,1053,22951,44849,30968,1980529,1980529,1980529,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,123874,450365,218627,92,150135,449259,259048,495499,495499,495499,495499,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,15405,45109,25729,761,934,1107,244,1610971,1118,23778,46438,32046,1563415,1563415,1563415,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,14975,43880,25037,317,681,1045,514,1573027,1069,23293,45517,31429,1526441,1526441,1526441,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,5,14638,42909,24488,10,509,1009,706,13562477,0,15366,45085,25742,1982529,6758189,11533849,6753803,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,431,121499,441783,214451,141,147267,440379,253842,485997,485997,485997,485997,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,5,122518,444945,215918,9,148325,443747,255843,490073,490073,490073,490073,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,41,15441,45134,25720,8,601,1194,838,2045273,1197,23582,45968,31657,1998108,1998108,1998108,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,33977,90202,42602,59,30400,89282,51000,135908,135908,135908,135908,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
12,828,4,699,52,69,88,17,52,174,535,240,78,243892,831712,298950,450,832074,1663699,1176094,10263027,0,341726,1663765,739297,1018619,2138598,3549054,1046735,2,165,0,139,5,1,0,0,648,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,845,14810,42403,23896,219,1126,2033,1282,2019282,2037,23261,44486,30015,1972759,1972759,1972759,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,14,122709,446152,216581,99,148580,444542,256311,490838,490838,490838,490838,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,26,14908,43722,20285,87,4816,12947,7072,59633,59633,59633,59633,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,15023,44134,25214,228,582,937,501,1998351,957,23397,45838,31735,1951556,1951556,1951556,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,408,13938,40767,23234,102,571,1041,663,2023001,1054,21464,41874,28864,1980073,1980073,1980073,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,14974,44021,25158,6,453,901,632,2039427,910,22893,44877,31089,1993640,1993640,1993640,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,12,14363,42222,24130,65,469,873,571,13552603,0,14761,43408,24812,1983854,6754159,11524465,6746230,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1,14901,44025,25224,5,342,679,476,2040094,684,22933,45183,31465,1994227,1994227,1994227,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,152,33681,89808,42395,5,30076,88486,50591,1610500,0,67363,134727,95266,1475773,1475773,1475773,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,178,15060,43410,24561,497,1139,1782,908,3575369,0,15575,44926,25434,1575654,1764321,1952989,266816,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,312,14496,42001,23823,180,830,1481,919,2025158,1493,22281,43070,29399,1980595,1980595,1980595,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,268,15517,43240,19825,114,5909,15142,8082,62070,62070,62070,62070,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,26,26980,64046,31245,6,21693,62841,35652,107922,107922,107922,107922,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,21727,45075,24516,110,13581,39527,22475,86910,86910,86910,86910,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,609,16547,47931,27180,1710,4244,6779,3584,2048216,1713,25633,49554,33828,1996949,1996949,1996949,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,342,15319,44589,25350,10,694,1378,967,2036990,1389,23489,45589,31254,1990012,1990012,1990012,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,379,15123,43748,24793,495,1060,1625,799,7552433,0,15535,44971,25505,1992965,3752913,5512862,2488943,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,160,14975,43910,25060,59,540,1022,680,1997749,1039,22822,44605,30805,1952105,1952105,1952105,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1043,14843,42303,23780,189,1208,2228,1441,2001766,2235,22973,43711,29327,1955820,1955820,1955820,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,304,25293,57494,29116,60,19212,56267,32096,9600270,0,50587,101174,71540,9499096,9499096,9499096,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,2,15557,44507,20816,797,5954,15436,8221,15577596,0,31114,62229,44002,15515367,15515367,15515367,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,5,20364,47172,23543,63,11102,32059,18157,81458,81458,81458,81458,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,343,15149,44089,25064,186,775,1365,833,2004630,1370,23363,45357,31103,1957903,1957903,1957903,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,6,126845,461478,223994,96,154246,460475,265203,507380,507380,507380,507380,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,1173,1320,1467,207,2639,2639,2639,0,2643,2643,2643,2643,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,21656,42876,24353,7,12809,37282,21201,86625,86625,86625,86625,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,144,22599,46997,25443,8,14090,40992,23305,90398,90398,90398,90398,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,15100,41702,19504,321,5911,16408,9096,60401,60401,60401,60401,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,191,14426,42316,24154,795,887,979,130,2030188,983,22334,43685,30194,1985520,1985520,1985520,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,867,14880,42827,24202,109,961,1813,1204,2036508,1820,22793,43767,29661,1990921,1990921,1990921,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,748,15333,44252,25044,300,1028,1756,1029,3565539,0,15803,45624,25840,1569294,1759064,1948835,268376,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,14,489,965,672,970,970,970,0,1016,1016,1016,1016,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,112,286880,863682,324655,0,0,0,0,28359338,3,215160,1721283,608565,1013322,3805436,8197136,2588154,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,4790,298131,895702,335464,0,0,0,0,28543746,4,223598,1788786,632431,1016667,3822136,8198054,2562355,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,16,291788,864394,327305,0,0,0,0,29050304,1,218841,1750730,618976,1004161,3899939,8201310,2713361,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,245,323882,1348574,579759,214,323993,896252,371350,30309621,0,180568,1611715,536688,1001018,3585563,8193822,2286618,1,104,1,180,1,1,0,0,768,476,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,362,243916,830218,298419,180,180,180,0,30735730,0,189868,1664200,553070,1027290,3628364,8190921,2332913,1,231,0,152,7,1,0,0,872,216,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1061,314201,1307988,562703,252,314320,863781,359605,30866492,0,263854,1569399,639586,1727412,5856673,10306278,3313405,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,12,276955,832026,312113,0,0,0,0,28202299,2,207716,1661730,587510,1032324,3791509,8193733,2595964,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5549,297807,897047,334527,0,0,0,0,28986876,3,223356,1786846,631745,1015237,3885718,8202830,2640763,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,1058,10,1680,52,75,350,79,52,168,628,242,11,333393,1364790,583347,10317,333356,896049,366350,30242237,0,185919,1657937,552016,1022891,3571120,7168022,2356503,1,117,1,186,1,1,0,0,760,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,23,266496,832888,286415,0,0,0,0,28927757,203615,233184,1661862,581653,1009023,3866040,8192553,2688019,1,444,0,12,8,0,0,0,820,100,LOW_RATE
11,774,10,1680,52,70,246,58,52,168,628,242,993,314139,1308481,562832,257,314220,862141,359182,30886861,0,264100,1569202,639370,1727275,5860451,10355683,3335841,1,129,1,280,1,1,0,0,580,528,LOW_RATE
14,1014,10,1680,52,72,306,67,52,168,628,242,8608,328633,1357033,581800,209,328394,895830,369937,30910169,0,183214,1626765,541360,1026531,3657654,7165823,2176655,1,112,1,186,1,1,0,0,760,528,LOW_RATE
12,1824,7,1524,52,152,350,146,52,217,628,280,1510,147609,423844,165543,244,421218,842192,595347,30852734,0,148571,842220,340272,2463675,5992261,9726856,2672426,2,304,1,254,4,1,0,0,632,372,LOW_RATE
14,1654,7,1524,52,118,350,125,52,217,628,280,1217,92883,212224,108463,1325,212292,423259,298352,30883313,0,52354,423279,139809,1028532,3801515,8087561,2510572,1,183,0,169,3,1,0,0,760,372,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,864,286382,864271,324787,0,0,0,0,29095483,15,214788,1718294,607507,1015066,3911024,8202572,2714688,1,395,0,12,7,0,0,0,768,100,LOW_RATE
