% isAttack tcpFlood:	50
% isAttack slowRead:	167
% isAttack httpFlood:	167
% isAttack slowHeaders:	167
% isAttack udpFlood:	167
% isAttack slowBody:	167
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {tcpFlood,httpFlood,slowRead,slowHeaders,udpFlood,slowBody}

@data
3,623,2,112,52,207,511,262,52,56,60,5,1532,1537,1543,7,3018,3018,3018,0,3133,3133,3133,3133,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowBody
8,967,7,860,40,120,511,158,52,122,540,183,1531,17470,49320,27582,3048,4226,5404,1665,30864051,4586,15322,49320,19072,1004286,7696859,10541551,4507608,1,193,1,172,4,1,0,0,412,372,slowBody
3,623,2,112,52,207,511,262,52,56,60,5,1517,1689,1862,243,3323,3323,3323,0,3436,3436,3436,3436,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowBody
4,578,3,164,52,144,394,166,52,54,60,4,1503,1555,1608,74,3106,3106,3106,0,10563184,13,1592,3172,2233,10559999,10559999,10559999,0,2,289,1,82,2,0,0,0,216,164,slowBody
12,1327,2,112,52,110,387,89,52,56,60,5,1532,281255,827909,313505,3107,3107,3107,0,31707697,0,281512,1684459,687303,1667798,6003724,10642376,3556976,2,221,0,18,10,0,0,0,632,112,slowBody
9,966,6,808,40,107,467,135,52,134,540,198,249,14098,40229,22643,1030,1030,1030,0,29819804,2843,12411,40229,14619,1006791,5949067,10197416,4551228,1,161,1,134,4,1,0,0,472,320,slowBody
4,704,3,164,52,176,511,223,52,54,60,4,1296,1578,1861,399,3158,3158,3158,0,8590211,6,1597,3189,2250,8587016,8587016,8587016,0,2,352,1,82,2,0,0,0,216,164,slowBody
8,986,7,860,40,123,511,158,52,122,540,183,1508,18010,50765,28366,3260,5309,7359,2898,30833318,12,10826,50765,22372,1004659,7694796,10518430,4504574,1,197,1,172,4,1,0,0,412,372,slowBody
3,506,2,112,52,168,394,195,52,56,60,5,1321,1767,2213,630,3522,3522,3522,0,3568,3568,3568,3568,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,slowBody
8,955,6,808,40,119,511,159,52,134,540,198,1359,5062,12067,6069,3093,3093,3093,0,31007859,12,3059,12067,5215,1010364,7748140,10727531,4546328,1,191,1,161,4,1,0,0,412,320,slowBody
4,718,3,164,52,179,511,221,52,54,60,4,1498,1648,1799,212,3245,3245,3245,0,10441909,7,1680,3354,2366,10438548,10438548,10438548,0,2,359,1,82,2,0,0,0,216,164,slowBody
3,506,2,112,52,168,394,195,52,56,60,5,1353,1656,1960,429,3305,3305,3305,0,3377,3377,3377,3377,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,slowBody
8,941,6,808,40,117,467,142,52,134,540,198,1475,14799,41352,22995,3411,3411,3411,0,30722485,4956,14875,41352,14926,1014835,7662026,10394317,4471363,1,188,1,161,4,1,0,0,412,320,slowBody
8,742,8,907,40,92,246,66,52,113,535,170,1411,19578,55496,31106,4,5406,12950,6733,29025686,4,11759,55496,24490,1002733,7241722,10695058,4284869,1,148,1,181,4,1,0,0,412,424,slowBody
8,1017,8,912,40,127,511,157,52,114,540,172,1462,18062,51014,28537,11,2990,5822,2908,28960503,6,10853,51014,22494,1006567,7226559,10203410,4198890,1,203,1,182,4,1,0,0,412,424,slowBody
3,623,2,112,52,207,511,262,52,56,60,5,1405,1662,1919,363,3319,3319,3319,0,3388,3388,3388,3388,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowBody
9,1045,6,808,40,116,511,149,52,134,540,198,1257,265831,1016595,500898,2994,521076,1039158,732678,29904551,2074,213863,1060108,473067,1013076,7208808,10188941,4184434,1,209,1,161,4,1,0,0,472,320,slowBody
9,985,7,860,40,109,467,135,52,122,540,183,720,19237,55459,31371,2502,7676,12851,7317,29954411,4031,14208,55459,20591,1004083,5973832,10199315,4571012,1,164,1,143,4,1,0,0,472,372,slowBody
4,581,3,164,52,145,394,166,52,54,60,4,1494,1623,1752,182,3247,3247,3247,0,10520384,13,1662,3311,2332,10517060,10517060,10517060,0,2,290,1,82,2,0,0,0,216,164,slowBody
3,506,2,112,52,168,394,195,52,56,60,5,1294,1635,1977,482,3258,3258,3258,0,3330,3330,3330,3330,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,slowBody
8,964,8,912,40,120,511,158,52,114,540,172,1436,18559,52186,29123,23,4545,10135,5139,30730183,13,11154,52186,22988,1004600,7668602,10413553,4482980,1,192,1,182,4,1,0,0,412,424,slowBody
8,967,8,912,40,120,511,158,52,114,540,172,1481,19510,54928,30674,11,4699,10494,5328,28931832,2,11718,54928,24206,1005786,7218309,10203443,4195704,1,193,1,182,4,1,0,0,412,424,slowBody
4,683,3,164,52,170,511,226,52,54,60,4,1359,1693,2027,472,3404,3404,3404,0,10459648,5,1724,3444,2431,10456199,10456199,10456199,0,2,341,1,82,2,0,0,0,216,164,slowBody
8,947,7,860,40,118,511,159,52,122,540,183,1592,18299,51706,28931,3045,4957,6870,2704,28946229,4613,20922,51706,19170,1005139,7210403,10198161,4191145,1,189,1,172,4,1,0,0,412,372,slowBody
8,963,7,860,40,120,511,158,52,122,540,183,1544,16910,47632,26605,2812,2962,3113,212,30882771,4633,14408,47632,18609,1005837,7702682,10562130,4511346,1,192,1,172,4,1,0,0,412,372,slowBody
12,1210,2,112,52,100,387,91,52,56,60,5,1498,280808,830584,313904,3098,3098,3098,0,31516872,0,281058,1681780,686213,1665546,5966104,10451395,3496028,2,201,0,18,10,0,0,0,632,112,slowBody
8,723,8,907,40,90,246,66,52,113,535,170,1160,18900,54171,30545,68,4448,10768,5607,29072277,4,11347,54171,23964,1003887,7253885,10696672,4288226,1,144,1,181,4,1,0,0,412,424,slowBody
8,973,7,860,40,121,511,158,52,122,540,183,1467,270239,1017131,498704,2987,352034,1034486,591072,28889570,2725,272163,1077746,537055,8584072,9266972,10188587,828465,2,243,1,215,4,1,0,0,412,372,slowBody
8,989,7,860,40,123,511,157,52,122,540,183,1267,268522,1016690,499396,2856,351083,1041246,597706,29939126,2198,270213,1070947,533823,9028656,9619424,10188778,580357,2,247,1,215,4,1,0,0,412,372,slowBody
4,577,3,164,52,144,394,166,52,54,60,4,1463,1586,1710,174,3164,3164,3164,0,10439956,14,1625,3236,2278,10436706,10436706,10436706,0,2,288,1,82,2,0,0,0,216,164,slowBody
4,689,3,164,52,172,511,225,52,54,60,4,1336,1550,1764,302,3071,3071,3071,0,8660934,5,1568,3131,2210,8657798,8657798,8657798,0,2,344,1,82,2,0,0,0,216,164,slowBody
8,991,6,808,40,123,511,157,52,134,540,198,1485,10421,28173,15373,3115,3115,3115,0,30965565,3232,8863,28173,10809,1008450,7730311,10665429,4532766,1,198,1,161,4,1,0,0,412,320,slowBody
11,3358,1,60,52,305,511,236,60,60,60,0,3,287036,866778,326158,0,0,0,0,10719426,0,344443,1722218,770199,1022900,2249302,4264116,1405477,2,671,0,12,6,0,0,0,604,60,slowBody
8,998,8,912,40,124,511,157,52,114,540,172,1500,18466,52110,29136,132,3319,6541,3204,30785188,13,11101,52110,22970,1004025,7682420,10469535,4494742,1,199,1,182,4,1,0,0,412,424,slowBody
12,1455,2,112,52,121,387,86,52,56,60,5,1534,281002,829351,313929,3045,3045,3045,0,31602080,0,281249,1682921,686678,1666621,5982916,10536666,3523112,2,242,0,18,10,0,0,0,632,112,slowBody
4,610,3,164,52,152,394,162,52,54,60,4,1507,1619,1732,159,3237,3237,3237,0,10437172,13,1657,3301,2324,10433858,10433858,10433858,0,2,305,1,82,2,0,0,0,216,164,slowBody
12,1154,2,112,52,96,387,92,52,56,60,5,1540,280196,834153,314595,3045,3045,3045,0,31259390,0,280442,1678092,684707,1661930,5915346,10193894,3415601,2,192,0,18,10,0,0,0,632,112,slowBody
10,3749,1,60,52,374,511,219,60,60,60,0,1163,287411,864505,325677,0,0,0,0,7793579,0,431116,1724467,862233,1013351,2023037,3360418,1207360,2,937,0,15,7,0,0,0,536,60,slowBody
8,951,7,860,40,118,511,159,52,122,540,183,1531,14895,41584,23113,666,1854,3042,1680,30923418,4589,12503,41584,16276,1007159,7715225,10609195,4520941,1,190,1,172,4,1,0,0,412,372,slowBody
4,708,3,164,52,177,511,223,52,54,60,4,1352,1649,1947,420,3291,3291,3291,0,10774922,6,1684,3362,2373,10771554,10771554,10771554,0,2,354,1,82,2,0,0,0,216,164,slowBody
8,725,7,855,40,90,246,66,52,122,535,182,1506,6929,17459,9120,213,1769,3325,2200,30997402,12,4178,17459,7567,1015308,7744127,10697390,4538707,1,145,1,171,4,1,0,0,412,372,slowBody
3,358,2,112,52,119,246,109,52,56,60,5,1496,1615,1734,168,3215,3215,3215,0,3287,3287,3287,3287,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,860,8,907,40,107,394,117,52,113,535,170,1462,24932,71546,40369,85,7968,20577,11033,30859692,4,14982,71546,31652,1006225,7696195,10509857,4503973,1,172,1,181,4,1,0,0,412,424,slowHeaders
8,887,6,803,40,110,395,117,52,133,535,196,1559,4185,9414,4528,2962,2962,2962,0,31056912,750,3713,9414,3478,1012025,7759586,10789663,4545067,1,177,1,160,4,1,0,0,412,320,slowHeaders
8,780,6,803,40,97,307,87,52,133,535,196,1551,8057,21052,11253,3021,3021,3021,0,30613753,4549,13684,21052,6499,1013706,7636333,10043407,4419842,1,156,1,160,4,1,0,0,412,320,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1374,1629,1885,361,3256,3256,3256,0,3322,3322,3322,3322,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1481,1624,1767,202,3231,3231,3231,0,3304,3304,3304,3304,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,948,7,860,40,118,467,142,52,122,540,183,1481,8916,23406,12549,95,1718,3342,2295,30614850,5,5367,23406,10190,1014568,7647003,10315634,4458422,1,189,1,172,4,1,0,0,412,372,slowHeaders
8,870,6,803,40,108,395,117,52,133,535,196,1536,1600,1652,59,3205,3205,3205,0,31094125,840,1909,4736,1606,1012746,7771144,10834568,4554777,1,174,1,160,4,1,0,0,412,320,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1248,1561,1874,442,3127,3127,3127,0,3169,3169,3169,3169,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
5,850,2,112,52,170,246,104,52,56,60,5,1455,105572,211225,120042,422282,422282,422282,0,422320,422320,422320,422320,0,0,0,0,0,5,850,2,112,3,0,0,0,268,112,slowHeaders
5,557,4,216,52,111,246,78,52,54,60,4,1468,1497,1526,41,2986,2986,2986,0,20645935,12,1026,3054,1756,9946541,10321428,10696315,530170,1,185,1,72,3,0,0,0,268,216,slowHeaders
7,750,6,803,40,107,394,127,52,133,535,196,1434,21432,61184,34426,3052,10093,17135,9958,30585740,3900,20091,61184,27574,1021865,10168458,19203841,9091498,1,187,1,200,3,1,0,0,360,320,slowHeaders
7,788,6,803,40,112,394,126,52,133,535,196,1547,17501,49395,27621,2918,5355,7793,3447,30853395,4441,16746,49395,21789,1027620,10262137,19208230,9093736,1,197,1,200,3,1,0,0,360,320,slowHeaders
1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,slowHeaders
6,2156,1,60,52,359,511,234,60,60,60,0,1422,168422,419961,174924,0,0,0,0,842111,842111,842111,842111,0,0,0,0,0,6,2156,1,60,4,0,0,0,320,60,slowHeaders
8,714,6,803,40,89,246,66,52,133,535,196,1531,11712,32002,17571,3005,3005,3005,0,30572309,4514,14360,32002,10925,1004940,7625126,10691226,4465012,1,142,1,160,4,1,0,0,412,320,slowHeaders
8,877,7,855,40,109,394,117,52,122,535,182,1497,277256,1014489,493310,2978,363506,1044646,590222,30534917,1292,281798,1105917,549446,9036876,9802574,10208000,663498,2,219,1,213,4,1,0,0,412,372,slowHeaders
8,845,7,855,40,105,395,118,52,122,535,182,1373,22501,64459,36336,2991,11415,19839,11913,29876408,4359,20574,64459,24931,1000024,7443384,10032312,4309528,1,169,1,171,4,1,0,0,412,372,slowHeaders
5,530,4,216,52,106,246,79,52,54,60,4,1484,1625,1766,199,3239,3239,3239,0,20485622,5,1107,3304,1902,9785152,10241150,10697149,644879,1,176,1,72,3,0,0,0,268,216,slowHeaders
5,501,4,216,52,100,246,82,52,54,60,4,1471,1633,1796,229,3248,3248,3248,0,20572946,12,1115,3320,1909,9872695,10284800,10696905,582804,1,167,1,72,3,0,0,0,268,216,slowHeaders
9,1885,1,60,52,209,511,226,60,60,60,0,4,111907,224095,128415,0,0,0,0,15779657,447630,89526,447630,200186,1027946,3833006,8192271,3175214,1,377,0,12,3,0,0,0,508,60,slowHeaders
5,526,4,216,52,105,246,80,52,54,60,4,1548,1666,1785,167,3316,3316,3316,0,20884308,13,1139,3390,1949,10183706,10440445,10697185,363084,1,175,1,72,3,0,0,0,268,216,slowHeaders
8,908,8,907,40,113,394,116,52,113,535,170,1368,271233,999235,486824,10,271025,1047195,517667,30618063,3,271248,1081626,540253,9055909,9844356,10256577,683052,2,227,2,226,4,1,0,0,412,424,slowHeaders
7,777,5,751,40,111,394,126,52,150,535,215,1390,7103,18210,9619,3011,3011,3011,0,30618677,4377,10627,18210,5706,1022073,10192055,19204801,9092383,1,194,1,187,3,1,0,0,360,268,slowHeaders
8,722,7,855,40,90,246,66,52,122,535,182,1545,21286,60716,34147,3059,8721,14383,8007,30079502,4633,21421,60716,22668,1003175,7493098,10689252,4388639,1,144,1,171,4,1,0,0,412,372,slowHeaders
8,858,7,855,40,107,394,117,52,122,535,182,1425,277252,1014488,493313,3016,363522,1044640,590202,30531915,1290,281792,1105927,549457,9036875,9801582,10208002,662693,2,214,1,213,4,1,0,0,412,372,slowHeaders
7,782,5,751,40,111,394,126,52,150,535,215,1539,10547,28466,15517,2992,2992,2992,0,29945507,4605,12548,28466,10913,1024155,9965105,19203539,9093342,1,195,1,187,3,1,0,0,360,268,slowHeaders
7,777,6,803,40,111,394,126,52,133,535,196,1419,17682,49971,27962,3030,5718,8406,3801,30850999,4425,16843,49971,22106,1027659,10261208,19208313,9093711,1,194,1,200,3,1,0,0,360,320,slowHeaders
8,870,7,855,40,108,394,117,52,122,535,182,1521,24164,69411,39184,2964,8940,14917,8452,30718651,1128,19006,69411,28441,1001469,7655905,10370298,4475473,1,174,1,171,4,1,0,0,412,372,slowHeaders
8,896,8,907,40,112,394,117,52,113,535,170,1411,29812,86238,48866,8,15649,43745,24383,30941239,4,17905,86238,38225,1007513,7712928,10577400,4517150,1,179,1,181,4,1,0,0,412,424,slowHeaders
5,527,4,216,52,105,246,80,52,54,60,4,1380,1684,1988,429,3360,3360,3360,0,20439044,5,1149,3431,1975,9738772,10217797,10696823,677444,1,175,1,72,3,0,0,0,268,216,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1407,1622,1837,304,3235,3235,3235,0,3287,3287,3287,3287,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,858,8,907,40,107,394,117,52,113,535,170,1353,272873,997256,484758,9,272680,1044032,514615,30531739,3,272885,1088290,543605,9055396,9813399,10223358,657179,2,214,2,226,4,1,0,0,412,424,slowHeaders
8,756,6,803,40,94,246,66,52,133,535,196,1451,6375,16083,8407,2944,2944,2944,0,31004749,2690,5861,16083,5760,1014545,7743860,10694686,4539218,1,151,1,160,4,1,0,0,412,320,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1491,1598,1706,152,3190,3190,3190,0,3254,3254,3254,3254,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
13,2540,2,120,52,195,246,83,60,60,60,0,1485,288999,863900,326683,0,0,0,0,31520285,3,247713,1733994,655387,1563220,4964381,13568319,4648263,1,362,0,17,10,0,0,0,684,120,slowHeaders
8,782,7,855,40,97,307,87,52,122,535,182,1521,20652,58837,33068,3075,9794,16514,9502,30622355,4570,21490,58837,21532,1013725,7628726,10043378,4415421,1,156,1,171,4,1,0,0,412,372,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1497,1621,1745,175,3235,3235,3235,0,3299,3299,3299,3299,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
15,3610,1,60,52,240,394,170,60,60,60,0,445,277343,832129,312930,0,0,0,0,30396458,0,184895,1664062,554687,1031389,3591549,8192063,2583697,1,401,0,6,9,0,0,0,820,60,slowHeaders
8,795,7,855,40,99,307,86,52,122,535,182,1292,18826,53365,29912,2769,4831,6894,2916,30552626,4547,21069,53365,18993,1013383,7611820,10043212,4405979,1,159,1,171,4,1,0,0,412,372,slowHeaders
8,723,7,855,40,90,246,66,52,122,535,182,1157,19013,54355,30607,2292,6633,10974,6139,29072477,3795,20545,54355,19920,1002856,7242438,10688485,4282669,1,144,1,171,4,1,0,0,412,372,slowHeaders
8,898,7,855,40,112,395,117,52,122,535,182,178,21663,61807,34794,1651,8275,14900,9368,30548469,4632,19478,61807,23940,1002002,7612769,10229159,4430355,1,179,1,171,4,1,0,0,412,372,slowHeaders
14,3960,2,120,52,282,395,159,60,60,60,0,493,288011,864028,326034,0,0,0,0,32479049,16,216010,1728070,610964,1000983,4392994,13568452,4531283,1,495,0,15,10,0,0,0,744,120,slowHeaders
8,869,7,855,40,108,394,117,52,122,535,182,1515,37570,109590,62370,3127,30967,58808,39372,31104429,1353,23789,109590,47982,1009999,7746371,10715703,4544482,1,173,1,171,4,1,0,0,412,372,slowHeaders
9,895,8,907,40,99,394,111,52,113,535,170,988,272447,997604,485263,47,272230,1040055,512338,30091337,2,217964,1087810,486259,1016341,7250379,10225578,4206621,1,179,1,181,4,1,0,0,472,424,slowHeaders
8,816,6,803,40,102,351,102,52,133,535,196,1328,8315,21890,11757,3080,3080,3080,0,31079428,2951,7118,21890,8276,1014224,7760958,10805184,4545666,1,163,1,160,4,1,0,0,412,320,slowHeaders
8,809,6,803,40,101,351,102,52,133,535,196,1335,13190,36668,20332,2889,2889,2889,0,30852097,4216,13410,36668,13155,1010877,7696261,10561292,4492588,1,161,1,160,4,1,0,0,412,320,slowHeaders
8,800,6,803,40,100,351,102,52,133,535,196,1448,13834,38266,21159,3016,3016,3016,0,29863257,4440,16097,38266,13366,1009608,7445692,10018612,4304285,1,160,1,160,4,1,0,0,412,320,slowHeaders
8,854,8,907,40,106,394,117,52,113,535,170,1480,28039,80950,45822,8,10943,29665,16289,31087681,6,16841,80950,35864,1011259,7750868,10729203,4547227,1,170,1,181,4,1,0,0,412,424,slowHeaders
9,908,7,855,40,100,394,111,52,122,535,182,455,278261,1018331,495224,1739,363018,1045660,591522,30042338,1318,225683,1110293,494536,1029270,7228480,10212690,4186568,1,181,1,171,4,1,0,0,472,372,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1386,1633,1880,349,3256,3256,3256,0,3328,3328,3328,3328,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,804,7,855,40,100,307,86,52,122,535,182,1548,18756,53149,29785,3019,4992,6966,2790,30543704,4565,21107,53149,18882,1013526,7609541,10042947,4404599,1,160,1,171,4,1,0,0,412,372,slowHeaders
4,727,3,164,52,181,511,220,52,54,60,4,1411,1595,1780,260,3208,3208,3208,0,10214430,5,1632,3259,2300,10211166,10211166,10211166,0,2,363,1,82,2,0,0,0,216,164,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1395,1608,1822,301,3207,3207,3207,0,3261,3261,3261,3261,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1501,1629,1757,181,3243,3243,3243,0,3315,3315,3315,3315,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1509,1654,1800,205,3297,3297,3297,0,3369,3369,3369,3369,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,833,6,803,40,104,351,102,52,133,535,196,1390,13587,37717,20897,3058,3058,3058,0,30567055,4441,15562,37717,13232,1009578,7622310,10276518,4433131,1,166,1,160,4,1,0,0,412,320,slowHeaders
4,712,3,164,52,178,511,222,52,54,60,4,2733,3634,4535,1274,7266,7266,7266,0,10423972,14,3673,7332,5174,10416626,10416626,10416626,0,2,356,1,82,2,0,0,0,216,164,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1373,1578,1784,290,3169,3169,3169,0,3220,3220,3220,3220,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
16,4124,3,647,40,257,491,175,52,215,535,276,257,238032,831979,303883,267,267,267,0,33675782,2348,185136,1663882,554530,1000990,4001194,10005412,2986576,1,458,0,71,10,1,0,0,852,164,slowHeaders
8,855,7,855,40,106,395,118,52,122,535,182,1512,16754,47169,26339,1431,2202,2974,1091,30842382,3090,14111,47169,18604,1007982,7692956,10534652,4490954,1,171,1,171,4,1,0,0,412,372,slowHeaders
8,876,8,912,40,109,467,144,52,114,540,172,1510,19417,54967,30786,13,5010,11742,6053,29968598,5,11666,54967,24248,1010889,7477566,10205580,4336756,1,175,1,182,4,1,0,0,412,424,slowHeaders
8,735,6,803,40,91,307,87,52,133,535,196,1392,13924,38699,21455,3073,3073,3073,0,30967495,4396,12072,38699,14949,1017542,7726782,10048550,4473250,1,147,1,160,4,1,0,0,412,320,slowHeaders
8,918,7,860,40,114,467,143,52,122,540,183,1420,4989,11555,5693,228,1818,3409,2249,31021699,8,3012,11555,5005,1020871,7751658,10728039,4541537,1,183,1,172,4,1,0,0,412,372,slowHeaders
5,547,4,216,52,109,246,79,52,54,60,4,1498,1575,1653,109,3133,3133,3133,0,20607156,12,1076,3203,1841,9907365,10301963,10696562,558046,1,182,1,72,3,0,0,0,268,216,slowHeaders
7,787,5,751,40,112,394,126,52,150,535,215,1502,12228,33495,18417,3180,3180,3180,0,28992805,4657,14175,33495,13147,1025656,9645368,19202658,9124699,1,196,1,187,3,1,0,0,360,268,slowHeaders
8,726,6,803,40,90,246,66,52,133,535,196,1491,13239,36617,20246,3031,3031,3031,0,30535253,4497,15678,36617,12791,1004265,7614215,10690326,4458474,1,145,1,160,4,1,0,0,412,320,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1487,1629,1772,201,3243,3243,3243,0,3313,3313,3313,3313,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
7,787,5,751,40,112,394,125,52,150,535,215,1005,3665,7938,3737,2996,2996,2996,0,31030204,1748,4131,7938,2968,1034037,10337893,19212879,9097006,1,196,1,187,3,1,0,0,360,268,slowHeaders
5,527,4,216,52,105,246,79,52,54,60,4,1328,1774,2220,630,3556,3556,3556,0,20654927,13,1211,3609,2076,9954982,10325646,10696310,524198,1,175,1,72,3,0,0,0,268,216,slowHeaders
5,558,4,216,52,111,246,78,52,54,60,4,1480,1626,1772,206,3238,3238,3238,0,20809847,13,1111,3308,1902,10110280,10403256,10696232,414330,1,186,1,72,3,0,0,0,268,216,slowHeaders
8,890,7,855,40,111,395,117,52,122,535,182,1376,18460,52413,29403,2728,5975,9223,4592,30774469,4073,16063,52413,20519,1006940,7673538,10461286,4475729,1,178,1,171,4,1,0,0,412,372,slowHeaders
9,920,7,855,40,102,394,110,52,122,535,182,500,278186,1018264,495262,1870,362059,1040062,587549,29982959,2450,225898,1110672,494628,1000982,7213366,10211776,4196813,1,184,1,171,4,1,0,0,472,372,slowHeaders
9,942,7,855,40,104,394,110,52,122,535,182,477,278069,1018263,495326,1339,362525,1042728,589450,29988596,1260,225472,1110312,494667,1007084,7215308,10212965,4194138,1,188,1,171,4,1,0,0,472,372,slowHeaders
4,714,3,164,52,178,511,222,52,54,60,4,1437,1604,1772,236,3204,3204,3204,0,8676635,13,1637,3262,2297,8673360,8673360,8673360,0,2,357,1,82,2,0,0,0,216,164,slowHeaders
8,744,7,855,40,93,307,87,52,122,535,182,1546,16042,45025,25099,960,1973,2986,1432,30782150,4517,16659,45025,16253,1014381,7674713,10044706,4442392,1,148,1,171,4,1,0,0,412,372,slowHeaders
7,776,5,751,40,110,394,126,52,150,535,215,1524,9247,24654,13342,3064,3064,3064,0,30945528,3854,9346,24654,10209,1030968,10302713,19210474,9095217,1,194,1,187,3,1,0,0,360,268,slowHeaders
4,690,3,164,52,172,511,225,52,54,60,4,1483,1599,1716,164,3191,3191,3191,0,10432565,12,1637,3262,2298,10429291,10429291,10429291,0,2,345,1,82,2,0,0,0,216,164,slowHeaders
8,868,7,855,40,108,395,117,52,122,535,182,1533,21875,62533,35210,2991,9495,15999,9198,30537220,4527,19683,62533,24231,1001665,7609700,10217501,4428196,1,173,1,171,4,1,0,0,412,372,slowHeaders
7,786,6,803,40,112,394,126,52,133,535,196,1532,20032,57014,32027,3006,8146,13287,7269,30734327,4513,20020,57014,24764,1023834,10218081,19205894,9092787,1,196,1,200,3,1,0,0,360,320,slowHeaders
7,744,5,751,40,106,394,127,52,150,535,215,1544,12857,35470,19583,3014,3014,3014,0,30920942,4455,12320,35470,15433,1030171,10290553,19209986,9094701,1,186,1,187,3,1,0,0,360,268,slowHeaders
8,846,8,907,40,105,394,117,52,113,535,170,1468,30584,88486,50144,8,12545,34368,18969,30914620,7,18368,88486,39222,1006916,7705694,10547975,4511429,1,169,1,181,4,1,0,0,412,424,slowHeaders
8,783,7,855,40,97,246,67,52,122,535,182,1109,19324,55557,31378,2189,7560,12931,7595,29030803,3488,20726,55557,20588,1001924,7231792,10687442,4279777,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,810,7,855,40,101,307,87,52,122,535,182,1547,16060,45080,25131,951,1992,3034,1472,30785142,4563,16616,45080,16294,1014324,7675515,10045024,4442928,1,162,1,171,4,1,0,0,412,372,slowHeaders
9,950,8,907,40,105,394,110,52,113,535,170,818,30860,90354,51523,4,14648,41706,23459,30200059,3,15439,90354,36711,1000299,6021484,10224106,4601226,1,158,1,151,4,1,0,0,472,424,slowHeaders
8,725,7,855,40,90,307,88,52,122,535,182,1458,16181,45527,25414,1710,2315,2921,856,30770803,4456,16908,45527,16408,1013959,7671564,10044705,4440743,1,145,1,171,4,1,0,0,412,372,slowHeaders
8,813,6,803,40,101,351,102,52,133,535,196,1395,15219,42622,23731,2997,2997,2997,0,30667174,4388,15887,42622,15454,1010253,7646934,10371547,4452410,1,162,1,160,4,1,0,0,412,320,slowHeaders
