% isAttack HIGH_RATE:	500
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
11,878,10,1680,52,79,350,89,52,168,628,242,1374,312725,1304284,561128,242,312799,863815,359517,30858376,0,263113,1562341,636501,1694957,5855939,10517658,3438083,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,690,311784,929503,349551,0,0,0,0,29731515,13,233840,1870708,661394,1012425,3980113,8211699,2719329,1,395,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,607,327003,826177,308703,0,0,0,0,29310561,593519,286128,1695511,606166,1031560,3860218,8193220,2685161,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,1110,9,1628,52,79,394,90,52,180,628,253,1411,327107,1359443,583878,209,327333,895690,371563,30880710,0,182776,1625171,540914,1013628,3654465,8172475,2293076,1,123,1,180,1,1,0,0,768,476,LOW_RATE
13,894,10,1680,52,68,246,53,52,168,628,242,312,312880,1300564,559177,386,312810,862182,358326,30823198,0,197015,1562809,551869,1031547,4178154,8313701,2827717,1,111,1,210,1,1,0,0,700,528,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,1194,312536,1305133,561727,74,311993,864910,359747,30895364,0,224959,1560996,589139,1548090,4886775,13558619,4695857,1,115,1,247,1,1,0,0,632,580,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,1422,313008,1301059,559227,166,313106,864990,359024,30344436,0,174558,1561620,520150,1011081,3596676,6960742,2297735,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,1536,6,1472,52,109,246,89,52,245,628,296,1,150554,433938,169008,296,429728,859161,607309,30866338,0,113644,859180,301649,1005248,4279597,9466962,2848819,1,192,0,184,4,1,0,0,760,320,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,109,276852,832126,312197,0,0,0,0,30400711,21,207642,1661115,587291,1029238,4105653,9782685,3139359,1,437,0,12,8,0,0,0,760,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,2644,297583,898647,335899,0,0,0,0,28742649,3,223187,1785499,631269,1027149,3851021,8203392,2598918,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,86,315219,863180,304559,0,0,0,0,29618853,455662,275817,1750880,616974,1032462,3916044,8199918,2718021,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,10,317199,1308091,560827,3353,317452,864447,355917,29531589,0,176828,1584921,528035,1029964,3492516,6911752,2053408,1,103,1,186,1,1,0,0,760,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,932,251697,832390,291483,0,0,0,0,28658676,97324,220235,1664562,584588,1009231,3842398,8190934,2683829,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,3596,5,1420,40,224,394,174,52,284,628,314,351,344261,831460,292649,61,354032,564371,308357,29784582,1063434,344261,1690661,659122,1003534,3861498,8197943,2691734,2,449,0,177,8,1,0,0,860,268,LOW_RATE
15,1154,10,1680,52,76,394,87,52,168,628,242,9377,179320,536197,221805,2114,224217,536257,244456,30902874,0,91939,838709,263044,1005481,3331497,8186642,2570205,1,115,1,168,1,1,0,0,812,528,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,2512,318883,1320131,566427,5448,318844,864150,358057,30335509,0,177883,1590321,529667,1002106,3591819,6962815,2299888,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,5014,277202,827064,309812,0,0,0,0,28184537,4,207902,1663215,588035,1010356,3788759,7780231,2569528,1,437,0,12,8,0,0,0,760,100,LOW_RATE
7,533,4,11792,40,76,225,65,52,2948,7292,3543,16,362,1420,602,245,853,1462,860,2539180,1532,1770,2008,336,2535640,2535640,2535640,0,3,266,2,5896,1,1,0,0,360,216,LOW_RATE
12,813,10,1680,52,67,225,49,52,168,628,242,83,311981,1305320,562165,224,311878,862507,359535,30530234,0,224127,1560288,589194,1016261,4826890,9948889,3415849,1,116,1,240,1,1,0,0,640,528,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,652,298203,886683,335246,0,0,0,0,29376105,1,223652,1789222,632585,1024758,3940983,8193854,2680798,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,38,327280,829335,309399,0,0,0,0,29279369,594692,286371,1696277,606506,1032392,3855485,8194392,2684939,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5074,297965,899389,336294,0,0,0,0,28478373,3,223474,1787793,632080,1014867,3812939,8201487,2563095,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,12,281738,829637,312741,0,0,0,0,28313257,1,211304,1690432,597657,1012259,3803260,7778425,2573773,1,437,0,12,8,0,0,0,760,100,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,927,267471,898610,316107,0,0,0,0,29718326,88085,234037,1784215,627124,1019919,3978003,8204304,2760049,1,296,0,12,8,0,0,0,820,100,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1479,278963,1312392,512693,201,278725,863050,333803,30748412,0,280084,1673780,682769,1727748,5813580,13821728,4866375,2,162,1,288,1,1,0,0,632,580,LOW_RATE
11,834,10,1680,52,75,306,76,52,168,628,242,1000,309753,1292526,556262,218,309960,864255,358786,30999506,0,260643,1547862,630611,1694370,5887128,10745004,3473833,1,139,1,280,1,1,0,0,580,528,LOW_RATE
15,1154,10,1680,52,76,394,87,52,168,628,242,5573,173953,509115,211639,194,217302,508957,235026,30913587,0,87697,814799,256069,1017658,3337401,8190125,2534243,1,115,1,168,1,1,0,0,812,528,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,38,291852,857635,324900,0,0,0,0,28206671,3,218889,1751116,619112,1025926,3779364,7272046,2487373,1,289,0,12,8,0,0,0,760,100,LOW_RATE
17,3660,4,1368,52,215,394,173,52,342,628,330,43,332677,986333,363750,183,120440,240698,170069,30475445,1271615,374262,1722485,703397,1010049,3925906,8195859,2724027,2,457,0,171,8,1,0,0,924,216,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,222,244052,829098,298099,319,319,319,0,30767696,0,190018,1664116,552993,1028409,3632191,8190317,2330955,1,231,0,152,7,1,0,0,872,216,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,7175,302002,894520,335533,0,0,0,0,29588850,3,226501,1812012,640642,1015319,3968119,8204338,2731490,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,6752,298006,892110,332664,0,0,0,0,29053338,3,223505,1788040,632167,1017340,3895042,8198762,2639572,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,150,292158,859272,324601,0,0,0,0,28176886,1,219119,1752953,619762,1028239,3774847,7272533,2486590,1,289,0,12,8,0,0,0,760,100,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,367,322602,1340130,575825,290,322762,896467,370728,30306731,0,179871,1605437,534596,1030157,3585985,8193940,2281399,1,104,1,180,1,1,0,0,768,476,LOW_RATE
16,3930,5,1432,40,245,394,173,52,286,628,311,6,220012,863543,306606,47,2253,4732,2354,30961802,7692,220012,1752410,619187,1010016,4171671,9910299,3204401,2,491,0,179,9,1,0,0,852,280,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5614,297866,895407,333950,0,0,0,0,29011700,3,223400,1787197,631869,1008058,3889214,8201610,2641901,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,302,314169,1309178,563050,276,314227,863231,359476,30367596,0,175156,1568578,522534,1002988,3598898,6953672,2298907,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,10,287035,863534,324735,0,0,0,0,28631935,7,215277,1722213,608893,1020080,3844245,8197954,2627625,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,64,291670,864618,326993,0,0,0,0,29029448,3,218753,1750024,618726,1015179,3897060,8199467,2710650,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,2274,277357,831525,310560,0,0,0,0,28626251,3,208018,1664144,588363,1008442,3851729,8191935,2660581,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,407,298902,891743,335975,0,0,0,0,28626945,5,224177,1793413,634066,1005409,3833361,8190900,2564193,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,2465,297456,901249,336864,0,0,0,0,28700994,1,223092,1784738,631000,1016100,3845179,8204877,2600888,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,1924,4,1368,52,137,246,97,52,342,628,330,7486,252328,865226,308204,239,239,239,0,27970479,0,252568,1725194,649561,1013693,4367082,10491707,3684086,2,274,0,195,6,1,0,0,760,216,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,3461,362352,848147,356480,0,0,0,0,29603348,848156,317059,1688318,628555,1007698,3866696,8202562,2692308,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,938,10,1680,52,78,350,85,52,168,628,242,691,310518,1293386,556304,168,310675,864366,358863,30191646,0,223198,1552778,586291,1003869,4771543,9632992,3324772,1,134,1,240,1,1,0,0,640,528,LOW_RATE
17,2476,4,1368,52,145,246,97,52,342,628,330,331,215162,834578,288668,208,7544,14880,10374,30387383,0,191255,1663962,552590,1012225,3583260,8194084,2595406,1,275,0,152,8,1,0,0,924,216,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,2214,268419,903479,317157,0,0,0,0,29750116,90493,234867,1788443,628537,1018834,3981597,8202408,2759757,1,296,0,12,8,0,0,0,820,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,6272,298088,887090,332148,0,0,0,0,29116458,1,223566,1788528,632340,1018741,3903989,8195197,2639067,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,21,267698,831850,285763,0,0,0,0,28963286,211167,234238,1662737,581911,1006848,3869911,8193227,2688576,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,826,11,1732,52,68,246,55,52,157,628,232,1050,393331,1312116,540336,186,393168,864104,375015,30953987,0,394218,2359986,963025,1727328,5717735,13820692,4943999,2,137,1,288,1,1,0,0,632,580,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,3905,325845,1355981,582569,200,325980,895014,371300,30449533,0,181940,1619563,539121,1003115,3601508,7163961,2357298,1,122,1,186,1,1,0,0,760,528,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1024,258070,1290348,512161,77,257876,865780,345071,30883820,0,259968,1548425,631214,1693165,5864801,13559722,4695035,2,155,1,288,1,1,0,0,632,580,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,133,321745,1335054,573446,2163,321895,895060,369383,30231628,0,179265,1601024,533168,1018393,3577279,8197873,2341246,1,104,1,180,1,1,0,0,768,476,LOW_RATE
16,3266,4,1368,52,204,394,172,52,342,628,330,44,264522,832758,281256,3568,203964,404360,283402,30550925,0,264522,1662671,586803,1022329,4062106,8192417,2949047,2,408,0,171,7,1,0,0,872,216,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,354,311499,933144,348859,0,0,0,0,29672855,3,233625,1868999,660790,1016679,3971979,8216738,2716252,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,1058,10,1680,52,75,350,79,52,168,628,242,11,310123,1295728,557786,105,309953,867152,360025,30660706,0,174065,1549850,515925,1027505,3636764,8603844,2767359,1,117,1,186,1,1,0,0,760,528,LOW_RATE
15,2872,4,1368,52,191,394,171,52,342,628,330,214,256257,864504,312648,94,94,94,0,29301229,0,224382,1749644,616503,1032264,3929453,9161084,3397942,1,359,0,171,6,1,0,0,820,216,LOW_RATE
16,3596,5,1420,40,224,394,174,52,284,628,314,260,344377,829742,292251,50,353952,566273,308522,29831965,1063108,344377,1691913,659437,1016065,3868134,8195980,2690082,2,449,0,177,8,1,0,0,860,268,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,137,321066,1332575,572295,125,320996,896465,370032,30799253,0,179609,1596626,531391,1007852,3647846,7162329,2165229,1,122,1,186,1,1,0,0,760,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1179,316275,1320058,568037,214,316370,863222,360633,30525456,0,265943,1579867,643692,1727676,5785959,10144021,3246330,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1726,315531,1309636,562890,181,315600,863280,359290,30548950,0,265314,1575449,641836,1727065,5791413,10143791,3240402,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,922,10,1680,52,83,394,102,52,168,628,242,1520,335186,1290202,552596,180,335393,858977,371403,30218664,0,280488,1674386,682868,1725942,5707146,10340637,3298329,1,153,1,280,1,1,0,0,580,528,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,714,298334,889303,335532,0,0,0,0,29348461,1,223751,1790008,632863,1029999,3936921,8194582,2679955,1,265,0,12,7,0,0,0,768,100,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1152,312568,1305144,561760,197,312698,869632,361340,30883934,0,262262,1561201,636351,1689853,5862072,10572895,3440971,1,125,1,280,1,1,0,0,580,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,20,266801,831058,287019,0,0,0,0,29008556,203646,233451,1663964,582390,1026209,3877278,8188613,2688418,1,444,0,12,8,0,0,0,820,100,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1259,312944,1308002,563033,231,313037,863848,359895,30474848,0,263067,1562950,636814,1694960,5779289,10144390,3256204,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,1456,297189,896174,335002,0,0,0,0,28071542,3,222892,1783138,630434,1020225,3755485,7169415,2378597,1,289,0,12,8,0,0,0,760,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,84,311127,865040,303409,0,0,0,0,29659226,456427,272236,1721464,606967,1009094,3925905,8198094,2724618,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,2230,4,1368,52,139,246,97,52,342,628,330,588,243583,831150,298316,187,187,187,0,30642839,0,189578,1663102,552754,1012111,3617078,8191707,2320887,1,247,0,152,7,1,0,0,872,216,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1517,314074,1308460,562908,161,314177,863311,359540,30413428,0,264257,1568778,639091,1726967,5765576,10146006,3264124,1,125,1,280,1,1,0,0,580,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,238,303199,832088,293542,0,0,0,0,29235372,459699,265299,1662698,587101,1030085,3873282,8190847,2686884,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,2424,4,1368,52,151,246,97,52,342,628,330,129,260094,896092,326175,126,126,126,0,30744225,26,202430,1802734,600147,1025770,3615293,8208348,2749941,1,269,0,152,8,1,0,0,872,216,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,789,316389,1312294,563840,3471,316108,862427,358095,30651598,0,227746,1579790,596197,1127156,4842896,13813452,4865708,1,115,1,247,1,1,0,0,632,580,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,1341,267460,892833,316291,0,0,0,0,29857358,83586,234028,1788642,628839,1032489,3997875,8195857,2757134,1,296,0,12,8,0,0,0,820,100,LOW_RATE
17,2476,4,1368,52,145,246,97,52,342,628,330,693,235595,864036,292071,171,171,171,0,30502426,30,209569,1724985,570773,1028186,3577037,8195374,2687745,1,275,0,152,8,1,0,0,924,216,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,966,312051,1305077,561742,131,312116,863126,359520,30730854,0,224186,1558420,588343,1627506,4860258,13559126,4721480,1,132,1,247,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,36,286547,864919,325415,0,0,0,0,28299678,2,214910,1719283,607858,1017296,3797199,8200953,2587372,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,223,323959,1347956,579221,171,324067,896296,371277,30816530,0,181221,1611267,536277,1026107,3648192,7163067,2164978,1,122,1,186,1,1,0,0,760,528,LOW_RATE
14,1654,7,1524,52,118,350,125,52,217,628,280,1952,93939,210328,106965,293,214585,428877,303054,30719787,0,52785,428885,141711,1021272,3780590,8091036,2503661,1,183,0,169,3,1,0,0,760,372,LOW_RATE
11,774,10,1680,52,70,246,58,52,168,628,242,1439,313329,1308677,563086,2130,313452,863831,359575,30870450,0,263784,1565461,637696,1695096,5857548,10416401,3363232,1,129,1,280,1,1,0,0,580,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1164,260547,1305095,518274,74,260373,864211,346090,30828179,0,262401,1563283,637301,1693950,5850753,13558982,4703263,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,13857,297070,895930,332045,0,0,0,0,28969594,2,222803,1782424,630181,1004377,3883881,8202712,2640562,1,395,0,12,7,0,0,0,768,100,LOW_RATE
12,834,10,1680,52,69,246,55,52,168,628,242,498,310162,1293755,556721,246,310137,864260,358935,30276462,0,223051,1550234,585235,1025266,4785849,8749384,3186198,1,119,1,240,1,1,0,0,640,528,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,897,259601,1300279,516222,179,259358,867009,346257,30828564,0,261888,1557611,634775,1691167,5851447,13557604,4703150,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1388,260829,1300501,515919,134,260633,864241,345583,30964283,0,262274,1564977,638193,1727435,5878127,13815935,4819733,2,155,1,288,1,1,0,0,632,580,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,124,313837,1300059,558392,22,313830,863157,357685,30661009,0,175955,1563187,520221,1009138,3634676,6906243,2142398,1,122,1,186,1,1,0,0,760,528,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,739,244462,834934,299448,129,129,129,0,30853268,0,190322,1667724,554226,1019277,3642545,8188487,2355207,1,231,0,152,7,1,0,0,872,216,LOW_RATE
14,2812,4,1368,52,200,394,173,52,342,628,330,2777,255237,863763,311295,243,243,243,0,28098789,0,255433,1745818,657385,1020602,4385125,10427237,3653742,2,401,0,195,6,1,0,0,760,216,LOW_RATE
14,954,10,1680,52,68,246,51,52,168,628,242,1439,312792,1300962,559417,102,312871,864582,359290,30958998,0,174488,1562382,520461,1020190,3673574,8514310,2722770,1,106,1,186,1,1,0,0,760,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1491,316783,1320427,568003,195,316681,862862,360367,30557749,0,266237,1581279,644240,1727266,5792064,10143676,3240565,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,401,316063,1320097,568225,217,316077,863624,360659,29537631,0,176129,1577833,525640,1004172,3494058,6911982,2060450,1,103,1,186,1,1,0,0,760,528,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,1605,260275,1295034,513868,97,259894,864241,344941,30842819,0,261362,1561650,637008,1725553,5854928,13816857,4838043,2,134,1,288,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,280,291912,864347,327421,0,0,0,0,28760911,1,218934,1751472,619238,1001093,3858491,8200274,2667940,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,7174,277663,834914,311213,0,0,0,0,28208217,3,208247,1665978,589012,1002022,3791748,7780985,2572610,1,437,0,12,8,0,0,0,760,100,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,3871,277417,832842,310793,0,0,0,0,28228016,1,208062,1664502,588490,1023312,3794787,7780409,2568577,1,437,0,12,8,0,0,0,760,100,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,18,225086,864314,297930,15,861199,1722384,1217898,30898584,1248,257851,1722391,646085,1019099,4848937,9981857,3255397,2,254,0,210,5,1,0,0,812,320,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,1663,313585,1304609,560873,1011,313538,863485,358558,30306794,0,175140,1563290,520559,1025650,3591315,6937739,2282261,1,122,1,186,1,1,0,0,760,528,LOW_RATE
12,826,11,1732,52,68,246,55,52,157,628,232,1162,317802,1320812,567519,3104,317669,862524,359090,30767962,0,228598,1587203,599089,1212946,4861295,13816512,4855463,1,118,1,247,1,1,0,0,632,580,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,2260,362544,849330,357546,0,0,0,0,29568016,849337,317227,1688481,628748,1003760,3861456,8205062,2693329,1,444,0,12,8,0,0,0,820,100,LOW_RATE
11,922,10,1680,52,83,394,102,52,168,628,242,1228,310909,1296138,557663,247,310847,862707,358389,30106697,0,260166,1552495,633110,1695777,5709139,9594044,3154587,1,153,1,280,1,1,0,0,580,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1217,260977,1307728,519332,82,260797,862585,346012,30957504,0,262400,1565866,638568,1695925,5876620,13561271,4687429,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,2114,311892,927916,349118,0,0,0,0,29760418,9,233920,1871354,661623,1010835,3984150,8209564,2718932,1,395,0,12,7,0,0,0,768,100,LOW_RATE
11,922,10,1680,52,83,394,102,52,168,628,242,2251,315547,1311945,563909,221,315649,863942,359098,30966659,0,264790,1571978,640395,1726584,5875583,10560397,3391329,1,153,1,280,1,1,0,0,580,528,LOW_RATE
12,982,10,1680,52,81,394,98,52,168,628,242,589,308298,1284030,552485,189,308377,864337,358255,30094562,0,221783,1541620,581995,1010412,4757012,8569585,3140636,1,140,1,240,1,1,0,0,640,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,72,286890,864296,325000,0,0,0,0,28510086,7,215168,1721342,608585,1024136,3826962,8197982,2590905,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,1014,10,1680,52,72,306,67,52,168,628,242,16,324355,1344456,577150,294,324527,896243,370669,30958604,0,181196,1613539,537138,1012320,3665979,7168234,2169641,1,112,1,186,1,1,0,0,760,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,801,260669,1304792,518083,76,260489,864262,346076,30860493,0,262382,1564019,637670,1694897,5857240,13559635,4699202,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,81,277185,831043,311667,0,0,0,0,28755078,6,207889,1663111,587998,1017093,3870280,8191938,2680426,1,395,0,12,7,0,0,0,768,100,LOW_RATE
11,878,10,1680,52,79,350,89,52,168,628,242,1449,316718,1319993,567847,151,316798,863162,360508,30864536,0,265342,1581957,645008,1728220,5854496,10257021,3300377,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1924,4,1368,52,137,246,97,52,342,628,330,1480,263117,894467,322001,309,309,309,0,28149638,0,264485,1808131,680874,1032867,4383039,10350178,3610057,2,274,0,195,6,1,0,0,760,216,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,3039,316427,1316198,565736,261,316457,862955,359446,30975670,0,265683,1577282,642553,1727943,5876313,10409345,3347819,1,125,1,280,1,1,0,0,580,528,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,194,243267,832696,298499,187,830967,1661748,1174901,30822065,0,213661,1661756,585304,1004019,4158968,9727197,3037290,1,222,0,184,5,1,0,0,812,320,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,12,256125,862989,312560,227,227,227,0,30697877,0,199373,1749974,581659,1015142,3612939,8201403,2263361,1,231,0,152,7,1,0,0,872,216,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,1482,315382,1312292,564442,73,315028,862034,359212,30642830,0,227034,1574644,594242,1123516,4842265,13813256,4866199,1,115,1,247,1,1,0,0,632,580,LOW_RATE
15,3206,4,1368,52,213,394,174,52,342,628,330,2,256558,863460,312593,903,903,903,0,30942935,0,224743,1752852,617649,1030086,4163569,10216942,3248108,1,400,0,171,7,1,0,0,812,216,LOW_RATE
16,2230,4,1368,52,139,246,97,52,342,628,330,1176,244586,832222,297718,7309,7309,7309,0,30537688,0,190491,1661823,552023,1032204,3602908,8194683,2321363,1,247,0,152,7,1,0,0,872,216,LOW_RATE
11,878,10,1680,52,79,350,89,52,168,628,242,1062,310553,1292715,555973,239,310688,864832,358822,30989926,0,261144,1551602,632203,1694308,5884612,10643214,3474034,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,816,262468,1311470,520486,77,262318,866373,347316,30846187,0,263117,1574808,642594,1724570,5853496,13825872,4844566,2,155,1,288,1,1,0,0,632,580,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,16,243267,831408,297972,188,830616,1661045,1174403,30810396,0,213716,1661053,585002,1025162,4157238,9725651,3033057,1,222,0,184,5,1,0,0,812,320,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,126,277066,831946,312837,0,0,0,0,28090999,3,207799,1662396,587745,1031493,3775514,7634908,2539228,1,437,0,12,8,0,0,0,760,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,4008,301565,896829,336090,0,0,0,0,29548144,2,226174,1809390,639715,1006935,3962678,8208496,2730599,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,20,267937,833082,286167,0,0,0,0,28912821,213970,234447,1661606,581499,1018129,3862463,8195411,2685807,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1314,257943,1292226,513076,350,257822,864516,344871,30822784,0,260425,1547662,630618,1695282,5852046,13559605,4704308,2,155,1,288,1,1,0,0,632,580,LOW_RATE
