% isAttack HIGH_RATE:	383
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
4,655,3,164,52,163,467,202,52,54,60,4,1345,1623,1902,393,3250,3250,3250,0,9714032,5,1652,3299,2329,9710728,9710728,9710728,0,2,327,1,82,2,0,0,0,216,164,LOW_RATE
7,767,7,855,40,109,394,126,52,122,535,182,1307,17760,50158,28058,6,2386,4028,2110,30821951,13,13337,50158,24592,1027712,10256200,19214988,9096637,1,191,1,213,3,1,0,0,360,372,LOW_RATE
2,144,0,0,72,72,72,0,-1,-1,-1,0,311,311,311,0,0,0,0,0,311,311,311,311,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,LOW_RATE
6,857,5,268,52,142,511,180,52,53,60,3,1471,1670,1870,282,3340,3340,3340,0,29829553,6,857,3405,1698,9045785,9942041,10591764,801933,1,214,1,67,4,0,0,0,320,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1139,309925,1292031,555930,76,309925,863095,358270,29835981,0,258461,1546616,631066,1696141,5657042,9147959,2983216,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1341,402263,1320050,549274,35,402039,863725,384331,30600269,0,402267,2413581,985338,1727524,5637333,13817512,5005297,2,134,1,288,1,1,0,0,632,580,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,99,325294,1359887,585372,34,326655,894856,371528,30127489,0,182003,1621641,539891,1021184,3561182,7168398,2153977,1,117,1,186,1,1,0,0,760,528,LOW_RATE
4,648,3,164,52,162,467,203,52,54,60,4,1532,1694,1856,229,3381,3381,3381,0,10359832,7,1729,3451,2435,10356374,10356374,10356374,0,2,324,1,82,2,0,0,0,216,164,LOW_RATE
7,790,6,803,40,112,394,125,52,133,535,196,1546,11864,32311,17707,18,1637,3257,2290,30921009,13,8920,32311,15672,1031270,10295109,19214894,9096693,1,197,1,200,3,1,0,0,360,320,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1129,310132,1293503,556629,257,310073,865212,359014,13240419,1534,389739,1549402,773109,1693123,3893820,6629104,2511038,2,194,2,407,1,1,0,0,476,476,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,506,314751,1308488,562370,76,314904,859515,357380,29505708,0,175753,1566023,521377,1019216,3490491,8193357,2234932,1,104,1,180,1,1,0,0,768,476,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1190,263879,1320312,524133,45,263684,862899,347361,30935700,0,263881,1583277,646369,1729277,5870482,13817295,4826106,2,162,1,288,1,1,0,0,632,580,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,992,252606,863615,310182,72,72,72,0,29250115,0,196778,1726358,573757,1005101,3434888,8192527,2227065,1,364,0,152,7,1,0,0,872,216,LOW_RATE
5,731,3,164,52,146,467,179,52,54,60,4,3,551,1100,775,1105,1105,1105,0,9531751,5,376,1123,646,1031677,4765311,8498946,5280156,1,243,1,54,2,0,0,0,276,164,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,243,315544,1316355,566496,44,315804,864104,360404,30321557,0,175689,1575256,524841,1024212,3592544,6911655,2121990,1,117,1,186,1,1,0,0,760,528,LOW_RATE
2,120,0,0,60,60,60,0,-1,-1,-1,0,307,307,307,0,0,0,0,0,307,307,307,307,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,LOW_RATE
6,911,5,268,52,151,511,177,52,53,60,3,1161,1403,1645,342,2808,2808,2808,0,30012103,7,725,2872,1431,9041277,10003067,10780535,884158,1,227,1,67,4,0,0,0,320,268,LOW_RATE
7,762,7,855,40,108,394,126,52,122,535,182,1328,19591,55607,31191,32,4986,11762,6073,30553763,15,14712,55607,27304,1022465,10164971,19214777,9096510,1,190,1,213,3,1,0,0,360,372,LOW_RATE
4,670,3,164,52,167,467,200,52,54,60,4,1475,1592,1709,165,3219,3219,3219,0,10416385,14,1649,3285,2312,10413086,10413086,10413086,0,2,335,1,82,2,0,0,0,216,164,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1244,259050,1292928,513050,425,258843,864222,344788,30729791,0,259051,1554300,634539,1695531,5835096,13561289,4714552,2,134,1,288,1,1,0,0,632,580,LOW_RATE
6,872,5,268,52,145,511,179,52,53,60,3,1293,1618,1944,460,3262,3262,3262,0,28893375,4,828,3297,1645,9049974,9630020,10192029,571241,1,218,1,67,4,0,0,0,320,268,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1009,393397,1303379,539092,483,393230,867318,377170,30637057,0,393399,2360386,963622,1724733,5655332,13818628,4992023,2,155,1,288,1,1,0,0,632,580,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1541,315525,1301180,557938,3000,315492,864396,356169,29636079,0,263166,1574466,642405,1727681,5611416,9049394,2955274,1,154,1,280,1,1,0,0,580,528,LOW_RATE
6,853,5,268,52,142,511,181,52,53,60,3,1574,1656,1738,115,3254,3254,3254,0,29760490,5,848,3366,1678,9046943,9919032,10521053,773274,1,213,1,67,4,0,0,0,320,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1455,315802,1316339,566319,37,315776,863214,360309,30441044,0,263396,1575983,643035,1728894,5772133,10166954,3286935,1,146,1,280,1,1,0,0,580,528,LOW_RATE
8,831,7,855,40,103,394,118,52,122,535,182,781,18506,52934,29819,90,4719,11471,5979,29961081,2,11111,52934,23406,1020766,7476380,19214502,8610860,1,166,1,171,3,1,0,0,420,372,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1111,312614,1300439,559216,1242,312659,864028,358773,30497619,0,260731,1559829,636427,1728045,5786645,10107025,3228732,1,125,1,280,1,1,0,0,580,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1402,1630,1859,323,3298,3298,3298,0,3362,3362,3362,3362,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,988,323223,1348543,580178,1024,324697,896115,370824,29461239,0,180643,1612970,537139,1006121,3479430,8190916,2242944,1,104,1,180,1,1,0,0,768,476,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1238,409228,1311632,556416,35,409022,884831,397182,30671962,0,409232,2455370,1002398,1697194,5643314,13576538,4852352,2,134,1,288,1,1,0,0,632,580,LOW_RATE
7,768,6,803,40,109,394,126,52,133,535,196,1342,14492,40330,22377,92,1614,3137,2153,30553104,5,10880,40330,19690,1022775,10169860,19214702,9096394,1,192,1,200,3,1,0,0,360,320,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1085,403059,1292182,547782,284,402908,869282,394041,7508867,1113,807026,2418359,1395455,1694488,2543894,3393301,1201242,3,258,3,542,1,1,0,0,476,476,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1368,316332,1319923,567938,15,316314,862838,360564,30353272,0,263820,1578542,644081,1729243,5754069,10103253,3256232,1,125,1,280,1,1,0,0,580,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1258,1265,1272,9,2527,2527,2527,0,2592,2592,2592,2592,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1266,260636,1300503,516177,333,260425,864086,345494,30822378,0,260638,1563818,638424,1728078,5851709,13826016,4845732,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,1096,323133,1348621,580293,37,324411,896344,371074,29422792,0,180614,1611129,536464,1031442,3474657,8191567,2237288,1,104,1,180,1,1,0,0,768,476,LOW_RATE
6,866,5,268,52,144,511,180,52,53,60,3,1140,1569,1998,606,3139,3139,3139,0,27941864,5,800,3184,1589,8695984,9312887,10192149,781825,1,216,1,67,4,0,0,0,320,268,LOW_RATE
13,3541,1,60,52,272,394,162,60,60,60,0,294,288040,864073,326076,0,0,0,0,28388711,0,246891,1728243,653214,1032402,4443411,11543959,4064082,1,505,0,8,9,0,0,0,700,60,LOW_RATE
15,2612,5,1420,52,174,352,150,52,284,628,314,920,252772,865404,311384,15,15,15,0,29944228,0,221469,1728220,608987,1029379,4024639,9952909,3084718,1,326,0,177,6,1,0,0,812,268,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1469,313929,1308556,562990,15,313916,864626,360027,30376701,0,261839,1566520,639162,1727464,5761133,10061186,3232159,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,603,320239,1333096,573251,32,321556,897076,369912,30066062,0,179103,1596458,531532,1012110,3556766,7168200,2147754,1,103,1,186,1,1,0,0,760,528,LOW_RATE
4,675,3,164,52,168,467,199,52,54,60,4,1570,1620,1670,70,3273,3273,3273,0,10531030,14,1678,3343,2353,10527673,10527673,10527673,0,2,337,1,82,2,0,0,0,216,164,LOW_RATE
7,764,7,855,40,109,394,126,52,122,535,182,1506,17800,49542,27492,7,2434,3847,2111,30833250,13,13371,49542,24184,1028298,10259922,19214954,9096482,1,191,1,213,3,1,0,0,360,372,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1009,317010,1320003,567506,50,316916,861405,359638,30335568,0,176600,1579262,526008,1010152,3593271,6914901,2104890,1,122,1,186,1,1,0,0,760,528,LOW_RATE
13,5059,4,704,40,389,639,217,52,176,540,242,414,249387,867074,314042,183,11125,22067,15474,27412397,23357,290952,1722357,701304,1693914,5133336,7442476,2450078,2,843,0,117,10,1,0,0,672,216,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,250,314112,1305508,561088,384,314056,864844,359002,29469922,0,175202,1563781,520734,1001969,3486637,8191720,2242242,1,123,1,180,1,1,0,0,768,476,LOW_RATE
13,3929,1,60,52,302,511,234,60,60,60,0,987,287996,865137,326264,0,0,0,0,22283192,0,246854,1727981,653115,1003103,3425868,8190549,2611412,1,561,0,8,7,0,0,0,716,60,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,174,174189,610056,257804,34,287857,652780,333133,30261841,0,97006,652816,220786,1028234,3673597,7609854,2382475,1,151,0,175,2,1,0,0,760,424,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1420,1706,1992,404,3409,3409,3409,0,3475,3475,3475,3475,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,71,181999,640688,270790,37,300890,684013,349330,30285587,0,101445,684051,231226,1020161,3671572,6917879,2242597,1,151,0,175,2,1,0,0,760,424,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1328,261106,1308345,519450,333,260885,863440,346178,30825351,0,261108,1566636,639575,1696302,5851740,13560215,4704425,2,162,1,288,1,1,0,0,632,580,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1478,311947,1297576,558132,121,312013,865550,359284,10211716,1374,520800,1557688,897971,1725672,4324657,6923643,3675520,2,241,2,525,1,1,0,0,424,424,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,955,264136,1320215,524053,79,263914,862885,347331,13757121,1062,397948,1584821,791250,1727617,4055109,6918739,2636763,2,207,2,420,1,1,0,0,528,528,LOW_RATE
4,687,3,164,52,171,467,198,52,54,60,4,1462,1630,1798,237,3292,3292,3292,0,10336528,5,1683,3362,2373,10333161,10333161,10333161,0,2,343,1,82,2,0,0,0,216,164,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1021,312794,1308526,563439,74,312828,863383,359989,30629269,0,260862,1561757,637307,1696015,5812819,10423864,3389677,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,4979,2,600,40,355,569,226,60,300,540,339,162,247820,863506,315251,0,0,0,0,31596171,10378,247820,1724368,651107,1697748,4976904,7441227,2223848,2,711,0,85,10,1,0,0,732,112,LOW_RATE
15,2912,4,1368,52,194,352,152,52,342,628,330,48,252778,863919,311532,28,28,28,0,29911419,0,221498,1727894,608846,1028443,4019918,13112008,4146147,1,364,0,171,7,1,0,0,812,216,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1072,406685,1315406,553251,188,406066,861394,391204,7749819,723,814215,2440114,1408069,1725874,2653586,3581299,1311983,3,258,3,542,1,1,0,0,476,476,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1570,1620,1670,70,3273,3273,3273,0,3343,3343,3343,3343,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
15,2912,4,1368,52,194,352,152,52,342,628,330,120,252789,863353,311422,341,341,341,0,29896893,0,221432,1727840,608852,1013646,4017918,13116012,4149495,1,364,0,171,7,1,0,0,812,216,LOW_RATE
4,667,3,164,52,166,467,200,52,54,60,4,1510,1600,1690,127,3190,3190,3190,0,10737186,14,1638,3262,2296,10733910,10733910,10733910,0,2,333,1,82,2,0,0,0,216,164,LOW_RATE
5,703,3,164,52,140,467,182,52,54,60,4,341,776,1212,615,1568,1568,1568,0,9510555,14,533,1587,912,1009252,4754477,8499702,5296547,1,234,1,54,2,0,0,0,276,164,LOW_RATE
7,764,6,803,40,109,394,126,52,133,535,196,1524,7389,18842,9919,205,1762,3320,2202,30966283,12,5564,18842,8993,1032703,10314675,19214823,9097071,1,191,1,200,3,1,0,0,360,320,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1377,312113,1297328,557859,211,311983,864446,358830,13350577,979,393601,1558456,776583,1726071,3925391,6626627,2488534,2,194,2,407,1,1,0,0,476,476,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,1292,323794,1348162,579581,41,324411,895197,370684,29341436,0,180951,1611205,536375,1013081,3464108,8192782,2393632,1,104,1,180,1,1,0,0,768,476,LOW_RATE
7,784,7,855,40,112,394,126,52,122,535,182,1434,20251,56972,31804,111,5784,13506,6928,30728936,13,15210,56972,27899,1024520,10222697,19215421,9097190,1,196,1,213,3,1,0,0,360,372,LOW_RATE
4,651,3,164,52,162,467,202,52,54,60,4,1406,1640,1875,331,3311,3311,3311,0,10625561,13,1698,3383,2382,10622165,10622165,10622165,0,2,325,1,82,2,0,0,0,216,164,LOW_RATE
14,4999,3,652,40,357,579,226,52,217,540,279,7,250509,864845,293252,251,251,251,0,35584322,3859,334013,1727751,691373,1695052,6716048,13296158,4503731,2,833,0,108,10,1,0,0,732,164,LOW_RATE
7,759,7,855,40,108,394,126,52,122,535,182,1493,19141,54047,30229,9,3975,8510,4278,30796336,13,14386,54047,26490,1026858,10246263,19215142,9096729,1,189,1,213,3,1,0,0,360,372,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1185,315568,1316022,566222,70,315548,861832,359908,29748087,0,263155,1574817,642582,1729939,5633830,9096140,2965608,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,226,315851,1312852,564332,3068,316070,864761,359526,30330400,0,175870,1576521,525248,1033297,3593445,6910916,2120401,1,117,1,186,1,1,0,0,760,528,LOW_RATE
2,110,0,0,55,55,55,0,-1,-1,-1,0,220,220,220,0,0,0,0,0,220,220,220,220,0,0,0,0,0,2,110,0,0,0,0,0,0,48,0,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,2334,2694,3055,509,5400,5400,5400,0,5471,5471,5471,5471,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1195,403957,1312534,551308,245,403758,860642,389661,30703217,0,403961,2423744,989487,1697143,5655889,13566212,4837135,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1142,260685,1304893,517945,65,260444,863564,345864,30979242,0,260687,1564115,638546,1696190,5883023,13569328,4687674,2,162,1,288,1,1,0,0,632,580,LOW_RATE
4,672,3,164,52,168,467,200,52,54,60,4,1405,1639,1874,331,3315,3315,3315,0,10619839,14,1697,3380,2380,10616445,10616445,10616445,0,2,336,1,82,2,0,0,0,216,164,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,988,264078,1321026,524405,13,263913,862759,347430,30854286,0,264080,1584472,646857,1729270,5853960,13821184,4840764,2,134,1,288,1,1,0,0,632,580,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1211,401352,1309327,547943,40,401151,862804,386893,30686711,0,401354,2408113,983107,1695870,5655717,13566684,4837474,2,155,1,288,1,1,0,0,632,580,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,35,321536,1340621,576802,66,322982,896686,370344,30118509,0,179923,1603273,533782,1012137,3562399,7167474,2153441,1,117,1,186,1,1,0,0,760,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1212,1776,2340,797,3590,3590,3590,0,3613,3613,3613,3613,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1284,312516,1296727,557131,34,312518,864719,358237,30365110,0,260645,1556104,634649,1728032,5760247,10105421,3251005,1,125,1,280,1,1,0,0,580,528,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1322,259756,1292947,512889,13,259536,864414,344686,30922140,0,259758,1558539,636270,1728033,5872718,13816571,4826188,2,155,1,288,1,1,0,0,632,580,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,933,261875,1312116,520959,97,261623,863081,346468,13775021,963,394530,1571250,784480,1695043,4065633,6916158,2643437,2,207,2,420,1,1,0,0,528,528,LOW_RATE
4,661,3,164,52,165,467,201,52,54,60,4,1503,1647,1791,203,3292,3292,3292,0,10767747,15,1685,3355,2361,10764377,10764377,10764377,0,2,330,1,82,2,0,0,0,216,164,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1391,315437,1315901,566207,34,315416,862246,360027,30414926,0,263076,1574075,642258,1728460,5767294,10061779,3226108,1,154,1,280,1,1,0,0,580,528,LOW_RATE
4,678,3,164,52,169,467,199,52,54,60,4,1466,1639,1812,244,3295,3295,3295,0,9696512,5,1673,3342,2359,9693165,9693165,9693165,0,2,339,1,82,2,0,0,0,216,164,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1218,315807,1316436,566365,38,315803,863587,360402,30470813,0,263373,1576005,643057,1728098,5778115,10166977,3280894,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1259,259593,1297211,514848,63,259387,864380,345259,30983771,0,259595,1557562,635871,1695621,5885239,13570808,4687408,2,134,1,288,1,1,0,0,632,580,LOW_RATE
5,723,3,164,52,144,467,180,52,54,60,4,1254,1305,1357,72,2598,2598,2598,0,9537481,6,878,2630,1516,1004219,4767422,8530626,5321973,1,241,1,54,2,0,0,0,276,164,LOW_RATE
12,4771,1,60,52,397,511,205,60,60,60,0,759,287291,864189,325652,0,0,0,0,28285598,0,287291,1723749,703717,1025931,5312369,13567484,5147100,2,795,0,10,9,0,0,0,640,60,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,3,287104,865475,325711,0,0,0,0,21095637,0,246089,1722624,651090,1031374,3228835,6910652,2157720,1,625,0,8,8,0,0,0,708,60,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1585,260865,1300471,515996,5,260604,864041,345375,30991543,0,260866,1565190,638985,1728432,5885268,13821481,4818286,2,155,1,288,1,1,0,0,632,580,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,1875,215835,831943,287087,29,8064,16099,11363,29332078,0,215835,1663215,585251,1023726,3943627,8190970,2788228,2,410,0,171,7,1,0,0,872,216,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1487,1687,1888,283,3384,3384,3384,0,3449,3449,3449,3449,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1182,315692,1312312,564150,143,315727,863096,359791,13463294,1293,397700,1577464,786517,1727919,3957497,6624074,2477157,2,194,2,407,1,1,0,0,476,476,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1365,407512,1317667,554066,556,406818,862327,391259,7754789,1272,816101,2445073,1410730,1725989,2653242,3580496,1311334,3,258,3,542,1,1,0,0,476,476,LOW_RATE
7,788,6,803,40,112,394,125,52,133,535,196,1538,15038,41872,23238,87,1661,3235,2225,31007008,14,11302,41872,20439,1033185,10320600,19214805,9097185,1,197,1,200,3,1,0,0,360,320,LOW_RATE
7,777,7,855,40,111,394,126,52,122,535,182,1180,20123,57261,32164,129,5837,14281,7461,30710408,14,15109,57261,28139,1024064,10216656,19215524,9097277,1,194,1,213,3,1,0,0,360,372,LOW_RATE
4,676,3,164,52,169,467,199,52,54,60,4,1451,1641,1832,269,3317,3317,3317,0,10304542,18,1700,3382,2378,10301142,10301142,10301142,0,2,338,1,82,2,0,0,0,216,164,LOW_RATE
11,2640,3,1612,40,240,396,179,52,537,1500,833,548,331604,961209,377206,987435,987435,987435,0,5318368,988805,884278,1664030,836924,1001486,1332766,1664047,468501,3,880,1,537,6,0,0,0,576,164,LOW_RATE
7,785,6,803,40,112,394,126,52,133,535,196,1411,4725,10820,5285,308,1826,3345,2147,31017589,13,3566,10820,5095,1034425,10334441,19214857,9097476,1,196,1,200,3,1,0,0,360,320,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,76,314080,1304287,560510,55,314607,863643,358170,29573297,0,175379,1564961,521112,1008086,3499360,8195347,2238555,1,118,1,180,1,1,0,0,768,476,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1241,258743,1293876,513614,25,258539,864858,345065,30978767,0,258744,1552458,633787,1695374,5885259,13571509,4687681,2,134,1,288,1,1,0,0,632,580,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1577,314189,1308792,562962,412,314163,863260,359543,29730204,0,262068,1567768,639662,1728796,5631558,9096800,2964748,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,52,181999,641061,271065,376,300974,683559,348892,30279608,0,101445,683937,231198,1014138,3670824,6918355,2243780,1,151,0,175,2,1,0,0,760,424,LOW_RATE
7,738,6,803,40,105,394,127,52,133,535,196,1332,10076,27046,14698,17,1596,3175,2233,30592326,6,7571,27046,13070,1022798,10187346,19215178,9096960,1,184,1,200,3,1,0,0,360,320,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1483,1614,1745,185,3218,3218,3218,0,3282,3282,3282,3282,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
4,666,3,164,52,166,467,200,52,54,60,4,1483,1614,1745,185,3218,3218,3218,0,10351222,13,1647,3282,2311,10347927,10347927,10347927,0,2,333,1,82,2,0,0,0,216,164,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1265,1807,2350,767,3622,3622,3622,0,3647,3647,3647,3647,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1343,311958,1301108,559799,44,311922,864095,359322,29795354,0,260159,1556655,635153,1694650,5646880,9148268,2987582,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1297,258630,1293293,513426,35,258414,864836,344973,30946543,0,258632,1551782,633511,1695059,5878950,13566032,4690057,2,155,1,288,1,1,0,0,632,580,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,1052,313995,1308269,562778,19,314825,863951,358884,29597330,0,175127,1566916,521929,1001996,3502647,8188931,2240136,1,123,1,180,1,1,0,0,768,476,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1505,316076,1318708,567470,229,316062,861454,360018,30367910,0,263636,1577270,643549,1730160,5757218,10059053,3245413,1,154,1,280,1,1,0,0,580,528,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1170,257117,1285381,510347,28,256922,866112,344606,30874964,0,257122,1542704,629803,1695006,5866446,13566030,4697800,2,134,1,288,1,1,0,0,632,580,LOW_RATE
14,3432,6,11896,40,245,352,148,52,1982,2948,1492,7,292315,864725,319829,216,324,441,115,28415607,2248,389753,1727992,699216,1021242,5215417,13568492,5198372,2,572,1,1982,9,1,0,0,732,320,LOW_RATE
4,667,3,164,52,166,467,200,52,54,60,4,1663,1666,1670,4,3324,3324,3324,0,9667216,4,1700,3397,2399,9663815,9663815,9663815,0,2,333,1,82,2,0,0,0,216,164,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1094,311059,1292563,555767,47,311090,864579,358518,29698900,0,259424,1552120,633291,1727540,5628470,10065851,3217831,1,154,1,280,1,1,0,0,580,528,LOW_RATE
2,144,0,0,72,72,72,0,-1,-1,-1,0,326,326,326,0,0,0,0,0,326,326,326,326,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,LOW_RATE
15,2912,4,1368,52,194,352,152,52,342,628,330,445,223465,862223,299852,383,7447,14511,9990,30026961,0,255388,1727675,649602,1016141,4706540,15767592,5548815,2,416,0,195,7,1,0,0,812,216,LOW_RATE
11,4711,1,60,52,428,511,184,60,60,60,0,1455,284059,864114,324330,0,0,0,0,27400435,0,340871,1704356,762211,1696074,6424019,13567582,5229875,2,942,0,12,9,0,0,0,580,60,LOW_RATE
14,5087,4,704,40,363,623,226,52,176,540,242,1135,249473,864933,313781,281,8316,16352,11363,31444521,17688,249473,1728626,652278,1696059,4949701,7442497,2236687,2,726,0,100,10,1,0,0,732,216,LOW_RATE
14,1110,8,1576,52,79,227,62,52,197,628,266,742,180288,636662,269145,496,297853,678691,346718,30212064,0,100316,679189,229332,1000999,3663652,7042202,2263187,1,123,0,175,2,1,0,0,760,424,LOW_RATE
6,887,5,268,52,147,511,178,52,53,60,3,1413,1613,1813,282,3220,3220,3220,0,29543896,6,829,3289,1639,9049680,9846859,10300184,692543,1,221,1,67,4,0,0,0,320,268,LOW_RATE
7,535,5,4612,40,76,227,66,52,922,1500,790,52,418,1473,596,75,631,1411,695,3058807,506,1679,2853,1659,3055448,3055448,3055448,0,3,267,2,2306,1,0,0,0,360,268,LOW_RATE
9,1100,4,1368,52,122,352,130,52,342,628,330,10,62698,201070,93764,266,105728,211190,149145,13493208,41778,50597,211208,91588,1010181,3310055,5981616,2232455,1,220,0,273,2,1,0,0,500,216,LOW_RATE
