% isAttack HIGH_RATE:	315
% isAttack LOW_RATE:	333
% isAttack NORMAL:	333
@relation 'UnformattedKDDTrain+-weka.filters.unsupervised.attribute.Remove-R3,7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {HIGH_RATE,LOW_RATE,NORMAL}

@data
0,tcp,OTH,60,0,0,0,669,669,0,0,0,0,1,0,0,60,60,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,344,344,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,676,676,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,834,834,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
0,tcp,OTH,89,0,0,0,154,154,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,719,719,0,0,0,0,1,0,0,46,46,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,613,612,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,847,847,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,580,580,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,67,67,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,123,123,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,492,492,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,183,183,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,948,887,0,0,33,32,0,0,0,0,0.97,0.03,0,68,67,0.99,0.01,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,380,380,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,900,953,0,0,95,94,0,0,0,0,0.99,0.01,0,96,95,0.99,0.01,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,624,624,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,777,777,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,659,659,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,902,1754,0,0,97,96,0.91,0.92,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.94,0.95,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,256,256,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,909,1820,0,0,180,180,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,1,1,0,0,0,0,1,0,0,95,95,1,0,0,0,0.84,0.84,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,810,810,0,0,0,0,1,0,0,34,34,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,851,851,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,597,596,0.99,0.99,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,978,978,0,0,0,0,1,0,0,18,18,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,880,880,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,115,0,0,0,222,222,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
13,tcp,S1,1058,1688,0,0,248,247,0.96,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,899,899,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,102,0,0,0,103,103,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,963,963,0,0,0,0,1,0,0,29,29,1,0,0.03,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,896,896,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,113,0,0,0,137,137,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,169,169,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,929,887,0,0,48,47,0,0,0,0,0.98,0.02,0,80,79,0.99,0.01,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,121,121,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1119,1119,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,LOW_RATE
7,tcp,S1,1094,140,0,0,260,259,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,111,0,0,0,285,285,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,212,212,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,459,458,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1064,1064,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,500,500,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,710,709,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,289,289,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,121,0,0,0,47,47,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,38,38,0.76,0.76,0,0,1,0,0,79,79,1,0,0,0,0.37,0.37,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,761,760,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,230,229,0.98,0.99,0,0,1,0,0,99,98,0.99,0.01,0,0,0.97,0.98,0,0,LOW_RATE
29,tcp,S1,1001,338,0,0,82,81,0.99,1,0,0,0.99,0.01,0,90,89,0.99,0.01,0,0,0.9,0.91,0,0,LOW_RATE
0,tcp,OTH,111,0,0,0,3,3,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,LOW_RATE
10,tcp,S1,707,206,0,0,79,78,0.99,1,0,0,0.99,0.01,0,88,87,0.99,0.01,0,0,0.89,0.9,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,886,886,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,915,914,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,1139,1754,0,0,491,491,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,350,350,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,765,765,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,314,313,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,104,0,0,0,24,24,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,635,635,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,123,123,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,328,328,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,104,0,0,0,7,7,0,0,0,0,1,0,0,15,15,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,366,366,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,546,546,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,LOW_RATE
10,tcp,S1,747,206,0,0,197,196,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,102,0,0,0,32,32,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,670,670,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,148,148,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,769,769,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
9,tcp,S1,810,206,0,0,194,194,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,5,5,1,1,0,0,1,0,0,6,6,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1144,1886,0,0,148,148,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,494,494,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,933,933,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1099,1099,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1144,1886,0,0,136,136,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,125,0,0,0,9,9,0,0,0,0,1,0,0,17,17,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,915,915,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,253,253,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,1300,1820,0,0,353,353,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,121,0,0,0,276,276,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,77,77,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,768,767,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,LOW_RATE
0,tcp,OTH,119,0,0,0,128,128,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,109,0,0,0,96,96,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,108,0,0,0,66,66,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,95,0,0,0,206,206,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,130,130,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,401,400,0.99,0.99,0,0,1,0,0,98,98,1,0,0,0,0.98,0.98,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,297,297,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,920,920,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,817,817,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,596,596,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,175,175,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,832,831,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,174,174,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,243,242,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,909,1820,0,0,211,211,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,S1,986,338,0,0,26,25,0.96,1,0,0,0.96,0.04,0,41,40,0.98,0.02,0,0,0.61,0.62,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1112,1112,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,OTH,442,0,0,0,1136,1136,0,0,0,0,1,0,0,59,59,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,525,0,0,0,11,11,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,16,16,0.94,0.94,0,0,1,0,0,99,99,1,0,0,0,0.96,0.96,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1049,1049,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,575,575,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,5,5,0.8,0.8,0,0,1,0,0,96,96,1,0,0,0,0.88,0.88,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,497,496,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,98,98,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,989,989,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,742,742,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,122,0,0,0,49,49,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,LOW_RATE
27,tcp,RSTO,5349,760,0,0,3,2,0.33,0.5,0,0,0.67,0.33,0,99,98,0.99,0.01,0,0,0.96,0.97,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,638,638,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,524,524,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,322,322,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,585,584,0.99,0.99,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
10,tcp,S1,836,1688,0,0,421,420,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,495,494,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,977,976,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,1264,1754,0,0,487,487,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,375,375,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,393,393,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,LOW_RATE
10,tcp,S1,723,206,0,0,196,195,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,16,16,0.44,0.44,0,0,1,0,0,67,67,1,0,0,0,0.1,0.1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1132,1132,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,611,610,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,840,840,0,0,0,0,1,0,0,60,60,1,0,0.03,0,0,0,0,0,LOW_RATE
0,tcp,OTH,105,0,0,0,91,91,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,7,7,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,715,715,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,LOW_RATE
13,tcp,S1,926,1490,0,0,301,300,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,200,200,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,693,692,0.99,0.99,0,0,1,0,0,96,96,1,0,0,0,0.99,0.99,0,0,LOW_RATE
13,tcp,S1,1058,1688,0,0,250,249,0.96,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,646,646,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,478,478,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,607,607,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,600,599,0.99,0.99,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,31,31,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1144,1886,0,0,66,66,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1106,1106,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1144,1886,0,0,91,91,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,509,509,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,525,0,0,0,11,11,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,109,0,0,0,56,56,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,948,948,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,289,289,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,167,167,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,595,595,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,448,448,0,0,0,0,1,0,0,88,88,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,725,724,0.99,0.99,0,0,1,0,0,96,96,1,0,0,0,0.99,0.99,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,616,616,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,102,0,0,0,75,75,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTO,1034,1820,0,0,392,392,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,746,746,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,851,850,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,63,63,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
30,tcp,RSTO,1100,1886,0,0,51,51,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,57,57,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,108,0,0,0,175,175,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
13,tcp,S1,902,1754,0,0,223,222,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,3430,1424,0,0,386,386,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,11,11,0,0,0,0,1,0,0,61,61,1,0,0.03,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,266,266,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1034,1820,0,0,171,171,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,74,0,0,0,135,135,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,336,336,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
27,tcp,RSTO,5215,760,0,0,554,553,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,LOW_RATE
0,tcp,S1,621,140,0,0,674,673,0.99,0.99,0,0,1,0,0,96,96,1,0,0,0,0.99,0.99,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,455,455,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,466,466,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,542,542,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,50,50,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,88,0,0,0,237,237,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,116,0,0,0,9,9,0,0,0,0,1,0,0,12,12,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,668,668,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,92,0,0,0,224,224,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,435,435,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,470,470,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
27,tcp,S1,973,338,0,0,717,716,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,364,363,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,768,768,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,511,511,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,993,993,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,706,706,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,148,148,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
9,tcp,S1,723,206,0,0,163,163,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,370,0,0,0,2,2,0,0,0,0,1,0,0,24,24,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,416,415,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,LOW_RATE
0,tcp,OTH,90,0,0,0,110,110,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,168,0,0,0,563,563,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,953,953,0,0,0,0,1,0,0,34,34,1,0,0.03,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,241,241,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,896,896,0,0,0,0,1,0,0,32,32,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,525,0,0,0,37,37,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,654,654,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
